seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
115, 28.500304222106934, 28.50976300239563, 166.5, 153.5, 2.120064699240089, 0.5500167851802118, 148.88185, 138.31414999999998, 6.885274971770379, 6.883149906918547, 0.5500167851802118, 1.0, [30.72767643], 0.0, 0
116, 28.75031352043152, 28.75981330871582, 166.75, 153.0, 2.11806463820307, 0.5520168462172308, 149.085075, 137.9077, 6.876774712363047, 6.882795729443241, 0.5520168462172308, 1.0, [30.03249111], 0.0, 0
117, 29.000304698944092, 29.010093927383423, 166.75, 153.5, 2.120064699240089, 0.5480167241431929, 149.085075, 138.31414999999998, 6.885274971770379, 6.88208737449263, 0.5480167241431929, 1.0, [29.33767513], 0.0, 0
118, 29.25030279159546, 29.25955104827881, 166.5, 153.5, 2.120064699240089, 0.5500167851802118, 148.88185, 138.31414999999998, 6.885274971770379, 6.881733197017323, 0.5500167851802118, 1.0, [28.6432281], 0.0, 0
119, 29.50029969215393, 29.510095834732056, 166.25, 153.75, 2.120064699240089, 0.5460166631061739, 148.67862499999998, 138.517375, 6.885274971770379, 6.8813790195420195, 0.5460166631061739, 1.0, [27.94914925], 0.0, 0
120, 29.750304460525513, 29.760066509246826, 166.5, 153.5, 2.120064699240089, 0.5520168462172308, 148.88185, 138.31414999999998, 6.885274971770379, 6.882441551967935, 0.5520168462172308, 1.0, [27.255438], 0.0, 0
121, 30.000175952911377, 30.008299112319946, 166.25, 153.25, 2.1120644550920136, 0.5540169072542498, 148.67862499999998, 138.11092499999998, 6.851273934141058, 6.88208737449263, 0.5540169072542498, 1.0, [26.56209359], 0.0, 0
122, 30.250316381454468, 30.26036262512207, 166.5, 153.5, 2.11806463820307, 0.5540169072542498, 148.88185, 138.31414999999998, 6.876774712363047, 6.8813790195420195, 0.5540169072542498, 1.0, [25.86911563], 0.0, 0
123, 30.50030755996704, 30.510103225708008, 166.5, 153.5, 2.120064699240089, 0.5480167241431929, 148.88185, 138.31414999999998, 6.885274971770379, 6.8803164871161036, 0.5480167241431929, 1.0, [25.17650263], 0.0, 0
124, 30.750303983688354, 30.760164260864258, 166.5, 153.25, 2.11806463820307, 0.5500167851802118, 148.88185, 138.11092499999998, 6.876774712363047, 6.8799623096407965, 0.5500167851802118, 1.0, [24.48425509], 0.0, 0
125, 31.000308513641357, 31.00994110107422, 166.5, 153.25, 2.11806463820307, 0.5540169072542498, 148.88185, 138.11092499999998, 6.876774712363047, 6.879253954690188, 0.5540169072542498, 1.0, [23.79237223], 0.0, 0
126, 31.25030493736267, 31.25994896888733, 166.25, 153.5, 2.120064699240089, 0.5460166631061739, 148.67862499999998, 138.31414999999998, 6.885274971770379, 6.878545599739574, 0.5460166631061739, 1.0, [23.10085349], 0.0, 0
127, 31.500325441360474, 31.510120630264282, 166.5, 153.25, 2.11806463820307, 0.5520168462172308, 148.88185, 138.11092499999998, 6.876774712363047, 6.87819142226427, 0.5520168462172308, 1.0, [22.40969829], 0.0, 0
128, 31.750319004058838, 31.759974718093872, 166.0, 153.0, 2.11806463820307, 0.5540169072542498, 148.47539999999998, 137.9077, 6.876774712363047, 6.877837244788964, 0.5540169072542498, 1.0, [21.71890587], 0.0, 0
129, 32.00030040740967, 32.015814781188965, 166.5, 153.0, 2.1120644550920136, 0.5620171514023256, 148.88185, 137.9077, 6.851273934141058, 6.877128889838354, 0.5620171514023256, 1.0, [21.02847602], 0.0, 0
130, 32.250301361083984, 32.26056265830994, 165.75, 154.0, 2.11806463820307, 0.5580170293282877, 148.27217499999998, 138.7206, 6.876774712363047, 6.878545599739574, 0.5580170293282877, 1.0, [20.33840729], 0.0, 0
131, 32.50030732154846, 32.51024341583252, 166.0, 153.5, 2.11806463820307, 0.5560169682912687, 148.47539999999998, 138.31414999999998, 6.876774712363047, 6.877837244788965, 0.5560169682912687, 1.0, [19.64869962], 0.0, 0
132, 32.750306606292725, 32.75954747200012, 166.0, 153.25, 2.11806463820307, 0.5600170903653066, 148.47539999999998, 138.11092499999998, 6.876774712363047, 6.877128889838353, 0.5600170903653066, 1.0, [18.95935262], 0.0, 0
133, 33.000306844711304, 33.00998282432556, 166.0, 153.0, 2.11806463820307, 0.5580170293282877, 148.47539999999998, 137.9077, 6.876774712363047, 6.876774712363049, 0.5580170293282877, 1.0, [18.27036571], 0.0, 0
134, 33.2503080368042, 33.26002788543701, 166.5, 152.75, 2.120064699240089, 0.5580170293282877, 148.88185, 137.704475, 6.885274971770379, 6.8764205348877425, 0.5580170293282877, 1.0, [17.58173815], 0.0, 0
135, 33.500301361083984, 33.50966143608093, 166.5, 153.5, 2.11806463820307, 0.5600170903653066, 148.88185, 138.31414999999998, 6.876774712363047, 6.8764205348877425, 0.5600170903653066, 1.0, [16.89346956], 0.0, 0
136, 33.75029397010803, 33.76013112068176, 166.25, 153.5, 2.116064577166051, 0.5640172124393446, 148.67862499999998, 138.31414999999998, 6.868274452955717, 6.875712179937132, 0.5640172124393446, 1.0, [16.20555917], 0.0, 0
137, 34.00030875205994, 34.00974225997925, 166.25, 153.25, 2.11806463820307, 0.5580170293282877, 148.67862499999998, 138.11092499999998, 6.876774712363047, 6.8764205348877425, 0.5580170293282877, 1.0, [15.5180066], 0.0, 0
138, 34.25030040740967, 34.261120080947876, 166.0, 153.5, 2.1140645161290323, 0.5680173345133824, 148.47539999999998, 138.31414999999998, 6.859774193548388, 6.877483067313658, 0.5680173345133824, 1.0, [14.83081149], 0.0, 0
139, 34.50030755996704, 34.509684801101685, 166.25, 153.5, 2.11806463820307, 0.5620171514023256, 148.67862499999998, 138.31414999999998, 6.876774712363047, 6.8764205348877425, 0.5620171514023256, 1.0, [14.14397235], 0.0, 0
140, 34.750303983688354, 34.759772539138794, 166.25, 153.25, 2.120064699240089, 0.5680173345133824, 148.67862499999998, 138.11092499999998, 6.885274971770379, 6.876066357412436, 0.5680173345133824, 1.0, [13.45748951], 0.0, 0
